0,36447261,174,0
1,36447353,110,0
2,36447433,164,0
3,36447532,185,0
4,36447612,112,0
5,36447694,148,0
6,36447780,193,0
7,36447864,124,0
8,36447944,133,0
9,36448043,191,0
10,36448124,136,0
11,36448205,122,0
12,36448286,190,0
13,36448375,150,0
14,36448465,111,0
15,36448553,181,0
16,36448642,127,0
17,36448728,111,0
18,36448824,172,0
19,36448909,178,0
20,36448990,110,0
21,36449071,159,0
22,36449168,186,0
23,36449256,114,0
24,36449342,144,0
25,36449425,192,0
26,36449510,128,0
27,36449595,129,0
28,36449695,165,0
29,36449776,140,0
30,36449867,120,0
31,36449951,187,0
32,36450031,155,0
33,36450117,108,0
34,36450203,178,0
35,36450299,172,0
36,36450383,111,0
37,36450473,167,0
38,36450556,182,0
39,36450648,110,0
40,36450728,192,0
41,36450820,189,0
42,36450906,122,0
43,36450994,138,0
44,36451094,193,0
45,36451187,132,0
46,36451287,123,0
47,36451373,190,0
48,36451464,148,0
49,36451558,117,0
50,36451639,188,0
51,36451731,164,0
52,36451814,179,0
53,36451896,173,0
54,36451985,176,0
55,36452078,112,0
56,36452170,163,0
57,36452258,189,0
58,36452339,118,0
59,36452431,146,0
60,36452527,191,0
61,36452619,125,0
62,36452705,130,0
63,36452792,194,0
64,36452883,139,0
65,36452981,118,0
66,36453081,190,0
67,36453164,156,0
68,36453255,111,0
69,36453352,181,0
70,36453448,166,0
71,36453535,116,0
72,36453630,167,0
73,36453729,182,0
74,36453825,112,0
75,36453908,110,0
76,36453991,189,0
77,36454080,119,0
78,36454174,140,0
79,36454265,192,0
80,36454351,135,0
81,36454438,125,0
82,36454524,192,0
83,36454613,148,0
84,36454700,114,0
85,36454791,184,0
86,36454890,161,0
87,36454988,117,0
88,36455080,169,0
89,36455174,171,0
90,36455257,109,0
91,36455338,155,0
92,36455420,184,0
93,36455519,114,0
94,36455605,135,0
95,36455703,186,0
96,36455796,120,0
97,36455881,123,0
98,36455967,185,0
99,36456049,148,0
100,36456132,111,0
101,36456217,110,0
102,36456297,149,0
103,36456384,183,0
104,36456477,166,0
105,36456569,116,0
106,36456666,100,0
107,36456750,133,0
108,36456847,175,0
109,36456937,178,0
110,36457020,141,0
111,36457101,104,0
112,36457182,120,0
113,36457272,170,0
114,36457366,192,0
115,36457466,159,0
116,36457564,119,0
117,36457661,117,0
118,36457746,155,0
119,36457826,191,0
120,36457925,174,0
121,36458023,118,0
122,36458117,100,0
123,36458210,129,0
124,36458305,161,0
125,36458388,156,0
126,36458478,111,0
127,36458566,61,1
128,36458652,72,1
129,36458750,110,1
130,36458847,119,1
131,36458942,81,1
132,36459035,41,1
133,36459120,33,1
134,36459204,74,1
135,36459287,113,1
136,36459381,102,1
137,36459474,53,1
138,36459567,43,1
139,36459654,93,1
140,36459750,133,1
141,36459832,144,1
142,36459928,114,1
143,36460018,87,1
144,36460105,108,1
145,36460188,163,1
146,36460287,188,1
147,36460375,158,1
148,36460472,130,1
149,36460554,131,1
150,36460642,176,1
151,36460734,218,1
152,36460822,205,1
153,36460910,160,1
154,36461009,150,1
155,36461096,189,1
156,36461191,235,1
157,36461290,236,1
158,36461386,200,1
159,36461473,168,1
160,36461560,187,1
161,36461652,238,1
162,36461738,253,1
163,36461832,219,1
164,36461916,178,1
165,36462015,182,1
166,36462098,224,1
167,36462183,254,1
168,36462271,232,1
169,36462362,184,1
170,36462445,172,1
