0,36447261,228,0
1,36447348,164,0
2,36447434,216,0
3,36447528,240,0
4,36447617,166,0
5,36447706,202,0
6,36447798,247,0
7,36447880,178,0
8,36447960,186,0
9,36448053,243,0
10,36448144,190,0
11,36448238,177,0
12,36448321,246,0
13,36448416,207,0
14,36448513,165,0
15,36448607,235,0
16,36448697,180,0
17,36448783,165,0
18,36448868,225,0
19,36448954,231,0
20,36449037,166,0
21,36449122,214,0
22,36449202,241,0
23,36449299,171,0
24,36449379,197,0
25,36449471,245,0
26,36449558,183,0
27,36449646,182,0
28,36449732,219,0
29,36449813,195,0
30,36449909,174,0
31,36449993,242,0
32,36450077,208,0
33,36450157,164,0
34,36450240,235,0
35,36450339,224,0
36,36450430,166,0
37,36450513,221,0
38,36450604,236,0
39,36450698,164,0
40,36450786,247,0
41,36450873,242,0
42,36450964,178,0
43,36451050,189,0
44,36451139,246,0
45,36451222,186,0
46,36451314,177,0
47,36451395,247,0
48,36451490,202,0
49,36451577,172,0
50,36451667,241,0
51,36451761,218,0
52,36451843,232,0
53,36451942,229,0
54,36452034,229,0
55,36452123,168,0
56,36452220,217,0
57,36452310,240,0
58,36452393,171,0
59,36452490,202,0
60,36452571,246,0
61,36452660,179,0
62,36452754,183,0
63,36452838,248,0
64,36452923,193,0
65,36453018,172,0
66,36453115,244,0
67,36453205,211,0
68,36453303,165,0
69,36453383,234,0
70,36453472,221,0
71,36453552,168,0
72,36453640,222,0
73,36453723,236,0
74,36453822,168,0
75,36453909,163,0
76,36453996,244,0
77,36454080,174,0
78,36454179,191,0
79,36454275,246,0
80,36454355,189,0
81,36454443,179,0
82,36454526,246,0
83,36454618,203,0
84,36454713,168,0
85,36454800,240,0
86,36454881,215,0
87,36454963,174,0
88,36455047,226,0
89,36455132,229,0
90,36455224,167,0
91,36455314,213,0
92,36455400,241,0
93,36455496,174,0
94,36455596,196,0
95,36455690,244,0
96,36455782,182,0
97,36455882,184,0
98,36455972,244,0
99,36456072,210,0
100,36456156,174,0
101,36456248,173,0
102,36456336,210,0
103,36456420,247,0
104,36456513,230,0
105,36456598,178,0
106,36456683,164,0
107,36456781,197,0
108,36456873,239,0
109,36456953,240,0
110,36457035,202,0
111,36457118,163,0
112,36457199,179,0
113,36457294,228,0
114,36457375,248,0
115,36457473,215,0
116,36457560,175,0
117,36457652,173,0
118,36457752,213,0
119,36457845,249,0
120,36457933,234,0
121,36458013,179,0
122,36458112,169,0
123,36458200,203,0
124,36458288,243,0
125,36458368,245,0
126,36458464,205,0
127,36458564,168,0
128,36458652,189,0
129,36458747,233,0
130,36458835,251,0
131,36458924,221,0
132,36459024,182,0
133,36459111,181,0
134,36459208,224,0
135,36459306,262,0
136,36459403,249,0
137,36459499,197,0
138,36459586,183,0
139,36459684,224,0
140,36459772,260,0
141,36459856,263,0
142,36459940,221,0
143,36460037,189,0
144,36460127,206,0
145,36460215,256,0
146,36460309,276,0
147,36460391,241,0
148,36460486,204,0
149,36460576,203,0
150,36460676,243,0
151,36460761,279,0
152,36460852,263,0
153,36460944,215,0
154,36461042,202,0
155,36461122,237,0
156,36461217,279,0
157,36461317,273,0
158,36461411,237,0
159,36461499,202,0
160,36461582,220,0
161,36461675,273,0
162,36461774,283,0
163,36461859,247,0
164,36461947,205,0
165,36462034,207,0
166,36462132,248,0
167,36462232,276,0
168,36462325,250,0
169,36462420,167,0
170,36462500,150,1
171,36462594,191,1
172,36462689,223,1
173,36462771,214,1
174,36462861,167,1
175,36462941,138,1
176,36463023,162,1
177,36463111,209,1
178,36463191,215,1
179,36463276,169,1
180,36463368,139,1
181,36463467,148,1
182,36463547,191,1
183,36463636,215,1
184,36463719,190,1
185,36463805,142,1
186,36463893,139,1
187,36463988,186,1
188,36464073,217,1
189,36464171,200,1
190,36464271,158,1
191,36464352,135,1
192,36464445,161,1
193,36464539,202,1
194,36464634,189,1
195,36464729,132,1
196,36464811,90,1
197,36464891,101,1
198,36464976,133,1
199,36465074,137,1
200,36465172,98,1
201,36465265,45,1
202,36465363,42,1
203,36465452,84,1
204,36465532,102,1
205,36465629,67,1
206,36465724,16,1
207,36465810,-7,1
208,36465904,20,1
209,36465985,53,1
210,36466075,35,1
211,36466174,-21,1
212,36466273,-41,1
213,36466354,-11,1
214,36466442,36,1
215,36466531,47,1
216,36466612,11,1
217,36466700,-12,1
218,36466789,10,1
219,36466883,69,1
220,36466970,92,1
221,36467054,70,1
222,36467147,36,1
223,36467246,46,1
224,36467332,91,1
225,36467423,131,1
226,36467507,114,1
227,36467599,71,1
228,36467679,65,1
229,36467764,107,1
230,36467854,150,1
231,36467943,143,1
232,36468029,103,1
233,36468124,78,1
234,36468220,112,1
235,36468309,163,1
236,36468402,163,1
237,36468492,116,1
238,36468573,82,1
239,36468658,97,1
240,36468757,137,1
241,36468839,144,1
242,36468936,111,1
243,36469033,49,1
244,36469122,49,1
245,36469222,84,1
246,36469309,100,1
247,36469395,60,1
248,36469486,1,1
249,36469573,-26,1
250,36469660,-5,1
251,36469760,17,1
252,36469841,-11,1
253,36469935,-81,1
254,36470017,-120,1
255,36470113,-107,1
256,36470203,-87,1
257,36470286,-99,1
258,36470378,-154,1
259,36470471,-209,1
260,36470562,-208,1
261,36470653,-172,1
262,36470736,-167,1
263,36470836,-215,1
264,36470936,-258,1
265,36471033,-259,1
266,36471122,-220,1
267,36471219,-188,1
268,36471318,-212,1
269,36471402,-260,1
270,36471497,-265,1
271,36471589,-210,1
272,36471669,-175,1
273,36471765,-175,1
274,36471845,-211,1
275,36471943,-222,1
276,36472025,-181,1
277,36472125,-118,1
278,36472222,-103,1
279,36472302,-137,1
280,36472401,-156,1
281,36472485,-117,1
282,36472569,-61,1
283,36472665,-38,1
284,36472750,-56,1
285,36472833,-93,1
286,36472916,-73,1
287,36473002,-18,1
288,36473095,16,1
289,36473178,-4,1
290,36473258,-40,1
291,36473350,-39,1
292,36473434,4,1
293,36473532,48,1
294,36473615,38,1
295,36473706,-11,1
296,36473788,-23,1
297,36473884,15,1
298,36473984,56,1
299,36474081,50,1
300,36474161,6,1
301,36474251,-30,1
302,36474332,-11,1
303,36474420,33,1
304,36474510,43,1
305,36474607,-2,1
306,36474696,-37,1
307,36474788,-30,1
308,36474869,15,1
309,36474966,43,1
310,36475048,13,1
311,36475137,-32,1
312,36475232,-36,1
313,36475314,11,1
314,36475412,42,1
315,36475503,21,1
316,36475599,-23,1
317,36475682,-38,1
318,36475769,-4,1
319,36475850,41,1
320,36475937,35,1
