7555,1618476696567,548,0
7556,1618476696661,495,0
7557,1618476696755,552,0
7558,1618476696849,525,0
7559,1618476696943,496,0
7560,1618476697037,544,0
7561,1618476697131,541,0
7562,1618476697225,491,0
7563,1618476697319,536,0
7564,1618476697413,545,0
7565,1618476697507,493,0
7566,1618476697598,522,0
7567,1618476697692,511,0
7568,1618476697786,501,0
7569,1618476697880,517,0
7570,1618476697974,550,0
7571,1618476698068,509,0
7572,1618476698162,505,0
7573,1618476698256,552,0
7574,1618476698350,515,0
7575,1618476698444,497,0
7576,1618476698538,551,0
7577,1618476698632,533,0
7578,1618476698726,492,0
7579,1618476698818,493,0
7580,1618476698912,539,1
7581,1618476699006,497,1
7582,1618476699100,537,1
7583,1618476699194,550,1
7584,1618476699288,543,1
7585,1618476699382,578,1
7586,1618476699476,681,1
7587,1618476699570,601,1
7588,1618476699664,539,1
7589,1618476699758,671,1
7590,1618476699852,585,1
7591,1618476699946,530,1
7592,1618476700036,532,1
7593,1618476700130,488,1
7594,1618476700224,482,1
7595,1618476700318,582,1
7596,1618476700412,618,1
7597,1618476700506,704,1
7598,1618476700600,794,1
7599,1618476700694,723,1
7600,1618476700788,706,1
7601,1618476700882,682,1
7602,1618476700976,669,1
7603,1618476701070,622,1
7604,1618476701164,564,1
7605,1618476701255,575,1
7606,1618476701350,513,1
7607,1618476701445,516,1
7608,1618476701540,557,1
7609,1618476701635,511,1
7610,1618476701730,505,1
7611,1618476701825,553,0
7612,1618476701920,517,0
7613,1618476702015,495,0
7614,1618476702110,549,0
7615,1618476702205,551,0
7616,1618476702300,491,0
7617,1618476702395,539,0
7618,1618476702490,541,0
7619,1618476702584,491,0
7620,1618476702678,530,0
7621,1618476702772,545,0
7622,1618476702866,497,0
7623,1618476702960,520,0
7624,1618476703054,551,0
7625,1618476703148,503,0
7626,1618476703242,512,0
7627,1618476703336,527,0
7628,1618476703430,506,0
7629,1618476703524,498,0
7630,1618476703618,551,0
7631,1618476703709,520,0
7632,1618476703803,495,0
7633,1618476703897,549,0
7634,1618476703991,531,0
7635,1618476704085,493,0
7636,1618476704179,544,0
7637,1618476704273,541,0
7638,1618476704367,494,0
7639,1618476704461,496,0
7640,1618476704555,549,0
7641,1618476704649,497,0
7642,1618476704743,522,0
7643,1618476704837,552,0
7644,1618476704936,500,0
7645,1618476705030,512,0
7646,1618476705124,553,0
7647,1618476705218,509,0
7648,1618476705312,501,0
7649,1618476705406,555,0
7650,1618476705500,517,0
7651,1618476705594,499,0
7652,1618476705688,547,0
7653,1618476705782,527,0
7654,1618476705876,496,0
7655,1618476705970,539,0
7656,1618476706064,542,0
7657,1618476706154,494,0
7658,1618476706248,533,0
7659,1618476706342,547,0
7660,1618476706436,493,0
7661,1618476706530,519,0
7662,1618476706624,551,0
7663,1618476706718,531,0
7664,1618476706812,513,0
7665,1618476706906,555,0
7666,1618476707000,512,0
7667,1618476707094,500,0
7668,1618476707188,554,0
7669,1618476707282,519,0
7670,1618476707370,496,0
7671,1618476707464,547,0
7672,1618476707558,535,0
7673,1618476707652,492,0
7674,1618476707746,542,0
7675,1618476707840,553,0
7676,1618476707934,495,0
7677,1618476708028,536,0
7678,1618476708122,547,0
7679,1618476708216,499,0
7680,1618476708310,522,0
7681,1618476708404,552,0
7682,1618476708498,503,0
7683,1618476708592,513,0
